
0.5745778611632271,0.5492957746478874,0.8398876404494382,0.664198445020363
0.5609756097560976,0.537542662116041,0.8848314606741573,0.6687898089171975
0.5562851782363978,0.5341163310961968,0.8941947565543071,0.668767507002801
0.5544090056285178,0.532741398446171,0.898876404494382,0.6689895470383276
0.5534709193245778,0.5320088300220751,0.9026217228464419,0.6694444444444444
0.5530018761726079,0.5316455696202531,0.9044943820224719,0.6696707105719237
0.551594746716698,0.5307017543859649,0.9063670411985019,0.669432918395574
0.551594746716698,0.5306681270536692,0.9073033707865169,0.6696613683483068
0.5525328330206379,0.5311135371179039,0.9110486891385767,0.6710344827586207
0.5520637898686679,0.5307901907356948,0.9119850187265918,0.6710299689975886
0.551594746716698,0.530467899891186,0.9129213483146067,0.6710254645560909
0.551594746716698,0.530467899891186,0.9129213483146067,0.6710254645560909
0.551125703564728,0.5301794453507341,0.9129213483146067,0.6707946336429309
0.551125703564728,0.5301794453507341,0.9129213483146067,0.6707946336429309
0.550187617260788,0.5296034763715373,0.9129213483146067,0.6703334479202475
0.550187617260788,0.5296034763715373,0.9129213483146067,0.6703334479202475
0.550187617260788,0.5296034763715373,0.9129213483146067,0.6703334479202475
0.550187617260788,0.5296034763715373,0.9129213483146067,0.6703334479202475
0.550187617260788,0.5296034763715373,0.9129213483146067,0.6703334479202475
0.549718574108818,0.5293159609120521,0.9129213483146067,0.6701030927835051
0.549718574108818,0.5293159609120521,0.9129213483146067,0.6701030927835051
0.549718574108818,0.5293159609120521,0.9129213483146067,0.6701030927835051
0.549249530956848,0.5290287574606619,0.9129213483146067,0.6698728959120577
0.550187617260788,0.529539295392954,0.9147940074906367,0.6707861311362857
0.550187617260788,0.529539295392954,0.9147940074906367,0.6707861311362857
0.550187617260788,0.529539295392954,0.9147940074906367,0.6707861311362857
0.549718574108818,0.5292841648590022,0.9138576779026217,0.6703296703296704
0.549249530956848,0.5290287574606619,0.9129213483146067,0.6698728959120577
0.549718574108818,0.5293159609120521,0.9129213483146067,0.6701030927835051
0.549718574108818,0.5293159609120521,0.9129213483146067,0.6701030927835051
0.550187617260788,0.5296034763715373,0.9129213483146067,0.6703334479202475
0.551594746716698,0.530467899891186,0.9129213483146067,0.6710254645560909
0.5525328330206379,0.5310457516339869,0.9129213483146067,0.671487603305785
0.5525328330206379,0.5310457516339869,0.9129213483146067,0.671487603305785
0.5530018761726079,0.531403604587657,0.9110486891385767,0.6712659537771645
0.551594746716698,0.5306345733041575,0.9082397003745318,0.669889502762431
0.551594746716698,0.5306681270536692,0.9073033707865169,0.6696613683483068
0.551125703564728,0.5304777594728172,0.9044943820224719,0.6687435098650053
0.5520637898686679,0.531129476584022,0.9026217228464419,0.6687478321193201
0.5534709193245778,0.532150776053215,0.898876404494382,0.6685236768802227
0.5548780487804879,0.5331476323119777,0.8960674157303371,0.6685295144952847
0.5562851782363978,0.5340782122905028,0.8951310861423221,0.668999300209937
0.5586303939962477,0.5355742296918767,0.8951310861423221,0.6701717490361022
0.5609756097560976,0.5370786516853933,0.8951310861423221,0.6713483146067416
