
0.5844277673545967,0.5601851851851852,0.7930711610486891,0.6565891472868217
0.5830206378986866,0.55800388852884,0.8061797752808989,0.6595174262734584
0.5830206378986866,0.5571155073388641,0.8174157303370787,0.662618595825427
0.5806754221388368,0.5552030456852792,0.8192883895131086,0.661875945537065
0.5802063789868668,0.5545741324921135,0.8230337078651685,0.6626460610629475
0.5802063789868668,0.5545741324921135,0.8230337078651685,0.6626460610629475
0.5792682926829268,0.553875236294896,0.8230337078651685,0.6621468926553672
0.5797373358348968,0.5541561712846348,0.8239700374531835,0.6626506024096386
0.5797373358348968,0.5541561712846348,0.8239700374531835,0.6626506024096386
0.5811444652908068,0.5553447185325743,0.8220973782771536,0.662891657229143
0.5848968105065666,0.5594541910331384,0.8061797752808989,0.6605293440736478
0.5863039399624765,0.5619174434087882,0.7902621722846442,0.6568093385214008
0.5947467166979362,0.5707350901525658,0.7705992509363296,0.6557768924302788
0.598968105065666,0.5770065075921909,0.7471910112359551,0.6511627906976744
0.6050656660412758,0.5848348348348348,0.7294007490636704,0.6491666666666666
0.6036585365853658,0.5874509803921568,0.701310861423221,0.6393512590695688
0.6102251407129456,0.5961070559610706,0.6882022471910112,0.6388526727509779
0.6116322701688556,0.6,0.6741573033707865,0.6349206349206349
0.6125703564727955,0.6030664395229983,0.6629213483146067,0.6315789473684211
0.6111632270168855,0.6031061259706644,0.6544943820224719,0.6277503367759317
0.6153846153846154,0.6085814360770578,0.650749063670412,0.6289592760180995
0.6177298311444653,0.6118479221927497,0.6479400749063671,0.6293769895407003
0.6196060037523452,0.6150402864816473,0.6432584269662921,0.6288329519450802
0.6196060037523452,0.6152466367713004,0.6423220973782772,0.6284928996793403
0.6196060037523452,0.6156615661566157,0.6404494382022472,0.627810922441487
0.6210131332082551,0.6177536231884058,0.6385767790262172,0.6279926335174953
0.6224202626641651,0.6196542311191993,0.6376404494382022,0.628518689432395
0.624765478424015,0.6229357798165137,0.6357677902621723,0.629286376274328
0.626641651031895,0.625,0.6367041198501873,0.6307977736549165
0.6261726078799249,0.6248847926267281,0.6348314606741573,0.6298188574082676
0.6271106941838649,0.6262719703977798,0.6338951310861424,0.6300604932526757
0.6271106941838649,0.6269767441860465,0.6310861423220974,0.6290247316845543
0.6275797373358349,0.6277985074626866,0.6301498127340824,0.6289719626168225
0.6289868667917449,0.6300469483568075,0.6282771535580525,0.6291608063759961
0.6308630393996247,0.632173095014111,0.6292134831460674,0.63068981698733
0.6336772983114447,0.6355051935788479,0.6301498127340824,0.6328161730136342
0.6341463414634146,0.6361058601134215,0.6301498127340824,0.6331138287864534
0.6369606003752345,0.64,0.6292134831460674,0.6345609065155808
0.6378986866791745,0.6409523809523809,0.6301498127340824,0.635505193578848
0.6388367729831145,0.64272030651341,0.6282771535580525,0.6354166666666666
0.6374296435272045,0.6403425309229306,0.6301498127340824,0.635205285512034
0.6388367729831145,0.6432692307692308,0.6264044943820225,0.6347248576850095
0.6402439024390244,0.6448508180943214,0.6273408239700374,0.6359753203607024
0.6435272045028143,0.6495145631067961,0.6264044943820225,0.6377502383222117
0.6435272045028143,0.648936170212766,0.6282771535580525,0.6384395813510942
0.6454033771106942,0.6529411764705882,0.6235955056179775,0.6379310344827587
0.6458724202626641,0.6512077294685991,0.6310861423220974,0.6409890632429862
0.650093808630394,0.6597222222222222,0.6226591760299626,0.640655105973025
0.6519699812382739,0.658252427184466,0.6348314606741573,0.646329837940896
0.6543151969981238,0.6646766169154229,0.6254681647940075,0.6444766039556199
0.6561913696060038,0.6647000983284169,0.6329588014981273,0.6484412470023981
0.6575984990619137,0.6679920477137177,0.6292134831460674,0.648023143683703
0.6585365853658537,0.6679841897233202,0.6329588014981273,0.6499999999999999
0.6599437148217636,0.6720160481444333,0.6273408239700374,0.6489104116222759
0.6599437148217636,0.6699702675916749,0.6329588014981273,0.6509388541165143
0.6627579737335835,0.6771573604060914,0.6245318352059925,0.6497808085728204
0.6613508442776735,0.6709486166007905,0.6357677902621723,0.6528846153846154
0.6632270168855535,0.6785714285714286,0.6226591760299626,0.6494140625000001
0.6627579737335835,0.6722606120434353,0.6376404494382022,0.6544930321960596
0.6636960600375235,0.6796315250767656,0.6217228464419475,0.6493887530562348
0.6636960600375235,0.6746268656716418,0.6348314606741573,0.6541244573082489
0.6636960600375235,0.6785350966429298,0.6245318352059925,0.6504144319843979
0.6608818011257036,0.6726726726726727,0.6292134831460674,0.6502177068214803
0.6646341463414634,0.6799184505606524,0.6245318352059925,0.6510492923377257
0.6618198874296435,0.6740220661985958,0.6292134831460674,0.6508474576271187
0.6641651031894934,0.6795918367346939,0.6235955056179775,0.650390625
0.6636960600375235,0.674975074775673,0.6338951310861424,0.6537904394012554
0.6660412757973734,0.6842650103519669,0.6189138576779026,0.6499508357915438
0.6660412757973734,0.6772908366533864,0.6367041198501873,0.6563706563706563
0.6669793621013134,0.6856846473029046,0.6189138576779026,0.6505905511811023
0.6665103189493433,0.6786786786786787,0.6348314606741573,0.656023222060958
0.6683864915572233,0.6870466321243524,0.6207865168539326,0.6522380718150518
0.6697936210131332,0.6857142857142857,0.6292134831460674,0.65625
0.6683864915572233,0.6862745098039216,0.6226591760299626,0.6529209621993127
0.6697936210131332,0.6864754098360656,0.6273408239700374,0.6555772994129159
0.6688555347091932,0.6889352818371608,0.6179775280898876,0.6515301085883514
0.6716697936210131,0.688911704312115,0.6282771535580525,0.6571988246816846
0.6702626641651032,0.6915005246589717,0.6170411985018727,0.6521523998020782
0.6726078799249531,0.6895491803278688,0.6301498127340824,0.6585127201565558
0.6730769230769231,0.6946484784889821,0.6198501872659176,0.6551212271152895
0.6721388367729831,0.6892307692307692,0.6292134831460674,0.6578560939794419
0.675891181988743,0.6986301369863014,0.6207865168539326,0.6574119980168568
0.674015009380863,0.6893401015228426,0.6357677902621723,0.6614710180224063
0.675891181988743,0.7007454739084132,0.6161048689138576,0.6557050323866467
0.674015009380863,0.6878147029204431,0.6395131086142322,0.6627850557981562
0.6777673545966229,0.7046186895810956,0.6142322097378277,0.6563281640820411
0.6754221388367729,0.6891348088531187,0.6413857677902621,0.664403491755577
0.6805816135084428,0.7078410311493019,0.6170411985018727,0.6593296648324162
0.674953095684803,0.6899696048632219,0.6376404494382022,0.6627737226277371
0.6819887429643527,0.708779443254818,0.6198501872659176,0.6613386613386614
0.676829268292683,0.6939611054247697,0.6348314606741573,0.663080684596577
0.6815196998123827,0.7071352502662407,0.6217228464419475,0.6616841056302939
0.6791744840525328,0.6975308641975309,0.6348314606741573,0.6647058823529413
0.6838649155722326,0.7100213219616205,0.6235955056179775,0.6640079760717847
0.6796435272045028,0.6990692864529473,0.6329588014981273,0.6643734643734643
0.6852720450281425,0.711395101171459,0.6254681647940075,0.6656701544593921
0.6815196998123827,0.7003089598352215,0.6367041198501873,0.6669936243256498
0.6866791744840526,0.7141327623126338,0.6245318352059925,0.6663336663336664
0.6833958724202627,0.6994923857868021,0.6451310861423221,0.6712128592303945
0.6918386491557224,0.7250821467688937,0.6198501872659176,0.6683493185259969
0.6848030018761726,0.6987951807228916,0.651685393258427,0.6744186046511629
0.6890243902439024,0.7272727272727273,0.6067415730337079,0.66156202143951
0.6833958724202627,0.6959122632103689,0.653558052434457,0.674070497344278
0.6899624765478424,0.7289088863892014,0.6067415730337079,0.6622381195707716
0.6838649155722326,0.6966067864271457,0.653558052434457,0.6743961352657004
0.6918386491557224,0.7301231802911534,0.6104868913857678,0.664966853646099
0.6848030018761726,0.6987951807228916,0.651685393258427,0.6744186046511629
0.6927767354596623,0.7296996662958843,0.6142322097378277,0.6670055922724962
0.6909005628517824,0.7093142272262026,0.648876404494382,0.6777506112469437
0.6951219512195121,0.7286652078774617,0.6235955056179775,0.6720484359233098
0.6941838649155723,0.7162162162162162,0.6451310861423221,0.6788177339901478
0.6951219512195121,0.7261904761904762,0.6282771535580525,0.6736947791164659
0.6960600375234521,0.7205882352941176,0.6423220973782772,0.6792079207920793
0.6951219512195121,0.7257019438444925,0.6292134831460674,0.6740220661985958
0.6955909943714822,0.7207586933614331,0.6404494382022472,0.6782350024789291
0.6951219512195121,0.7271739130434782,0.6264044943820225,0.6730382293762576
0.6946529080675422,0.7192429022082019,0.6404494382022472,0.6775631500742941
0.6965290806754222,0.7315731573157316,0.6226591760299626,0.6727364693980779
0.6955909943714822,0.7180020811654526,0.6460674157303371,0.6801379990142928
0.6965290806754222,0.735195530726257,0.6161048689138576,0.6704024452368824
0.6974671669793621,0.7173689619732785,0.653558052434457,0.6839784419402254
0.6955909943714822,0.7383390216154722,0.6076779026217228,0.6666666666666667
0.6955909943714822,0.7118301314459049,0.6591760299625468,0.6844919786096256
0.6969981238273921,0.7464953271028038,0.598314606741573,0.6642411642411643
0.6955909943714822,0.7109768378650554,0.6610486891385767,0.6851043182920912
0.699812382739212,0.7523584905660378,0.5973782771535581,0.6659707724425887
0.6979362101313321,0.7150101419878296,0.6601123595505618,0.6864654333008764
0.699343339587242,0.7502930832356389,0.599250936329588,0.6663196251952108
0.698405253283302,0.717948717948718,0.6554307116104869,0.6852667645619187
0.699812382739212,0.7476851851851852,0.6048689138576779,0.6687370600414079
0.700750469043152,0.7230290456431535,0.6526217228464419,0.6860236220472441
0.6960600375234521,0.7386363636363636,0.6086142322097379,0.6673511293634496
0.7035647279549718,0.7294736842105263,0.648876404494382,0.686818632309217
0.6979362101313321,0.7387387387387387,0.6142322097378277,0.6707566462167689
0.702626641651032,0.7313432835820896,0.6423220973782772,0.6839481555333998
0.698405253283302,0.7390326209223848,0.6151685393258427,0.6714358712314769
0.7040337711069419,0.7346938775510204,0.6404494382022472,0.6843421710855428
0.699812382739212,0.7415349887133182,0.6151685393258427,0.6724667349027637
0.7035647279549718,0.7339055793991416,0.6404494382022472,0.6839999999999999
0.699812382739212,0.7459770114942529,0.6076779026217228,0.6697626418988648
0.7035647279549718,0.7304439746300211,0.647003745318352,0.6861966236345581
0.7040337711069419,0.7573616018845701,0.6020599250936329,0.6708398539384455
0.7030956848030019,0.7249224405377456,0.6563670411985019,0.6889434889434889
0.698874296435272,0.758495145631068,0.5852059925093633,0.6606765327695561
0.7035647279549718,0.7229038854805726,0.6619850187265918,0.6911045943304008
0.6974671669793621,0.7640449438202247,0.5730337078651685,0.6548956661316212
0.7040337711069419,0.7209302325581395,0.6676029962546817,0.6932425862907146
0.698405253283302,0.766624843161857,0.5720973782771536,0.6552278820375336
0.7054409005628518,0.721327967806841,0.6713483146067416,0.6954413191076625
0.698874296435272,0.7689393939393939,0.5702247191011236,0.6548387096774193
0.7049718574108818,0.7214934409687185,0.6694756554307116,0.6945118989800874
0.698405253283302,0.7686472819216182,0.5692883895131086,0.6541151156535772
0.7059099437148217,0.7252298263534218,0.6647940074906367,0.6936980947728383
0.698874296435272,0.76625,0.5739700374531835,0.6563169164882227
0.7063789868667918,0.729253112033195,0.6582397003745318,0.6919291338582677
0.701688555347092,0.7660098522167488,0.5823970037453183,0.6617021276595745
0.7091932457786116,0.7362869198312236,0.653558052434457,0.6924603174603176
0.7012195121951219,0.7612121212121212,0.5880149812734082,0.6634970945589013
0.7091932457786116,0.7429501084598699,0.6413857677902621,0.6884422110552764
0.700750469043152,0.7565632458233891,0.5936329588014981,0.6652675760755509
0.7101313320825516,0.7477973568281938,0.6357677902621723,0.687246963562753
0.7045028142589118,0.7564402810304449,0.6048689138576779,0.672216441207076
0.7087242026266416,0.7508417508417509,0.6264044943820225,0.6830015313935682
0.7059099437148217,0.7572928821470245,0.6076779026217228,0.6742857142857143
0.7101313320825516,0.7556818181818182,0.6226591760299626,0.6827515400410678
