
0.5834896810506567,0.5582901554404145,0.8071161048689138,0.6600306278713628
0.5834896810506567,0.5582901554404145,0.8071161048689138,0.6600306278713628
0.5834896810506567,0.5582901554404145,0.8071161048689138,0.6600306278713628
0.5834896810506567,0.5582901554404145,0.8071161048689138,0.6600306278713628
0.5834896810506567,0.5582901554404145,0.8071161048689138,0.6600306278713628
0.5834896810506567,0.5582901554404145,0.8071161048689138,0.6600306278713628
0.5834896810506567,0.5582901554404145,0.8071161048689138,0.6600306278713628
0.5834896810506567,0.5582901554404145,0.8071161048689138,0.6600306278713628
0.5830206378986866,0.55800388852884,0.8061797752808989,0.6595174262734584
0.5830206378986866,0.5582303188028627,0.8033707865168539,0.6587332053742802
0.5839587242026266,0.5594221930400525,0.797752808988764,0.6576611346970281
0.5881801125703565,0.5637583892617449,0.7865168539325843,0.656763096168882
0.5980300187617261,0.5735191637630662,0.7705992509363296,0.6576108669596484
0.599906191369606,0.5779550398839739,0.7462546816479401,0.6514098896608091
0.6027204502814258,0.5831452219714071,0.7256554307116105,0.6466416353775553
0.6041275797373359,0.5872274143302181,0.7059925093632958,0.641156462585034
0.6102251407129456,0.5957962813257882,0.6900749063670412,0.6394793926247287
0.6130393996247655,0.601165695253955,0.6760299625468165,0.6364037020713971
0.6139774859287055,0.6028547439126785,0.6722846441947565,0.6356795042054006
0.6130393996247655,0.6030534351145038,0.6657303370786517,0.6328437917222963
0.6144465290806754,0.6054888507718696,0.6610486891385767,0.6320501342882722
0.6167917448405253,0.6090356211989574,0.6563670411985019,0.6318161333934205
0.6191369606003753,0.6120840630472855,0.6544943820224719,0.632579185520362
0.6191369606003753,0.6130742049469965,0.649812734082397,0.630909090909091
0.6210131332082551,0.6148409893992933,0.651685393258427,0.6327272727272727
0.6214821763602252,0.6155890168290522,0.650749063670412,0.6326809285389167
0.6228893058161351,0.6172291296625222,0.650749063670412,0.6335460346399271
0.6224202626641651,0.6168888888888889,0.649812734082397,0.6329229366165071
0.6228893058161351,0.6176470588235294,0.648876404494382,0.6328767123287672
0.6238273921200751,0.6185383244206774,0.649812734082397,0.6337899543378995
0.625234521575985,0.6199821587867975,0.650749063670412,0.6349931475559616
0.6271106941838649,0.6219839142091153,0.651685393258427,0.6364883401920439
0.6280487804878049,0.6230975828111012,0.651685393258427,0.637070938215103
0.6275797373358349,0.6232014388489209,0.648876404494382,0.6357798165137615
0.6308630393996247,0.6264626462646264,0.651685393258427,0.6388251491509866
0.6327392120075047,0.6287262872628726,0.651685393258427,0.6399999999999999
0.6350844277673546,0.6306306306306306,0.6554307116104869,0.6427915518824611
0.6350844277673546,0.631578947368421,0.651685393258427,0.6414746543778802
0.6355534709193246,0.6314363143631436,0.6544943820224719,0.6427586206896553
0.6355534709193246,0.6316742081447964,0.653558052434457,0.6424298205246203
0.6364915572232646,0.6328195829555757,0.653558052434457,0.643021649009673
0.6360225140712945,0.632486388384755,0.6526217228464419,0.6423963133640553
0.6369606003752345,0.6333938294010889,0.653558052434457,0.6433179723502305
0.6364915572232646,0.6333030027297544,0.651685393258427,0.6423627134287033
0.6402439024390244,0.6357078449053201,0.6601123595505618,0.6476802939825447
0.6407129455909943,0.6375227686703097,0.6554307116104869,0.6463527239150507
0.6416510318949343,0.6371841155234657,0.6610486891385767,0.6488970588235293
0.6435272045028143,0.6412844036697247,0.6544943820224719,0.6478220574606117
0.6435272045028143,0.6387387387387388,0.6638576779026217,0.6510560146923784
0.6458724202626641,0.6439742410303588,0.6554307116104869,0.6496519721577727
0.6463414634146342,0.6427272727272727,0.6619850187265918,0.6522140221402214
0.6486866791744841,0.6464646464646465,0.6591760299625468,0.6527584608252203
0.6472795497185742,0.6441605839416058,0.6610486891385767,0.6524953789279112
0.649155722326454,0.6470588235294118,0.6591760299625468,0.6530612244897959
0.6472795497185742,0.6441605839416058,0.6610486891385767,0.6524953789279112
0.6477485928705441,0.6455463728191001,0.6582397003745318,0.6518312471024572
0.6463414634146342,0.6429872495446266,0.6610486891385767,0.6518928901200368
0.649624765478424,0.6484736355226642,0.6563670411985019,0.652396463471382
0.649624765478424,0.6452488687782806,0.6676029962546817,0.6562356189599631
0.650562851782364,0.6499535747446611,0.6554307116104869,0.6526806526806527
0.651031894934334,0.6462093862815884,0.6704119850187266,0.6580882352941176
0.6529080675422139,0.6524163568773235,0.6573033707865169,0.6548507462686568
0.6529080675422139,0.6485507246376812,0.6704119850187266,0.6593001841620625
0.6538461538461539,0.6527777777777778,0.6601123595505618,0.6564245810055865
0.6529080675422139,0.649908592321755,0.6657303370786517,0.6577243293246994
0.6538461538461539,0.6530612244897959,0.6591760299625468,0.6561043802423112
0.6543151969981238,0.6511415525114155,0.6676029962546817,0.6592695330559408
0.6547842401500938,0.6534195933456562,0.6619850187265918,0.6576744186046513
0.6543151969981238,0.650865998176846,0.6685393258426966,0.6595842956120093
0.6580675422138836,0.6573816155988857,0.6629213483146067,0.6601398601398601
0.6575984990619137,0.6536363636363637,0.6732209737827716,0.6632841328413285
0.6599437148217636,0.6604303086997194,0.6610486891385767,0.6607393542349087
0.6594746716697936,0.6537769784172662,0.6807116104868914,0.6669724770642201
0.6613508442776735,0.6632075471698113,0.6582397003745318,0.6607142857142857
0.6646341463414634,0.658012533572068,0.6882022471910112,0.6727688787185353
0.6627579737335835,0.6647780925401322,0.6591760299625468,0.6619652092148566
0.6679174484052532,0.660427807486631,0.6938202247191011,0.6767123287671234
0.6660412757973734,0.6669793621013134,0.6657303370786517,0.6663542642924087
0.6697936210131332,0.6627906976744186,0.6938202247191011,0.6779505946935042
0.6707317073170732,0.6697588126159555,0.6760299625468165,0.6728797763280522
0.6693245778611632,0.6639566395663956,0.6882022471910112,0.6758620689655173
0.6721388367729831,0.6691109074243813,0.6835205992509363,0.6762389995368226
0.6716697936210131,0.6666666666666666,0.6891385767790262,0.6777163904235728
0.6730769230769231,0.6697163769441903,0.6853932584269663,0.6774641369736233
0.6744840525328331,0.6687725631768953,0.6938202247191011,0.6810661764705882
0.6754221388367729,0.6734317343173432,0.6835205992509363,0.6784386617100372
0.6763602251407129,0.6696588868940754,0.6985018726591761,0.6837763519706691
0.675891181988743,0.6746987951807228,0.6816479400749064,0.6781555659059152
0.6763602251407129,0.6672566371681415,0.7059925093632958,0.6860782529572338
0.6754221388367729,0.6763602251407129,0.6750936329588015,0.6757263355201499
0.6796435272045028,0.6678291194420227,0.7172284644194756,0.691647855530474
0.675891181988743,0.6783349101229896,0.6713483146067416,0.6748235294117647
0.6805816135084428,0.6678230702515178,0.7209737827715356,0.6933813597478614
0.6787054409005628,0.6822074215033301,0.6713483146067416,0.6767343086361491
0.6810506566604128,0.6684027777777778,0.7209737827715356,0.6936936936936937
0.6791744840525328,0.6801125703564728,0.6788389513108615,0.6794751640112465
0.6819887429643527,0.670753064798599,0.7172284644194756,0.693212669683258
0.6815196998123827,0.6809302325581396,0.6853932584269663,0.6831544563695754
0.6829268292682927,0.6743772241992882,0.7097378277153558,0.6916058394160584
0.6824577861163227,0.6808510638297872,0.6891385767790262,0.6849697533736622
0.6843339587242027,0.6771300448430493,0.7069288389513109,0.6917086578103527
0.6815196998123827,0.6782768102658112,0.6928838951310862,0.6855025474756832
0.6848030018761726,0.6783783783783783,0.7050561797752809,0.6914600550964188
0.6829268292682927,0.6811460258780037,0.6900749063670412,0.6855813953488372
0.6829268292682927,0.6719298245614035,0.7172284644194756,0.6938405797101449
0.6824577861163227,0.6846081208687441,0.6788389513108615,0.6817113305124589
0.6843339587242027,0.6704055220017257,0.7275280898876404,0.6977997305792546
0.6838649155722326,0.6897880539499036,0.6704119850187266,0.6799620132953467
