
0.5834896810506567,0.5582147477360931,0.8080524344569289,0.6602907421576129
0.5830206378986866,0.5578539107950873,0.8080524344569289,0.6600382409177821
0.5830206378986866,0.5578539107950873,0.8080524344569289,0.6600382409177821
0.5830206378986866,0.5578539107950873,0.8080524344569289,0.6600382409177821
0.5830206378986866,0.5578539107950873,0.8080524344569289,0.6600382409177821
0.5830206378986866,0.5578539107950873,0.8080524344569289,0.6600382409177821
0.5830206378986866,0.5578539107950873,0.8080524344569289,0.6600382409177821
0.5830206378986866,0.5578539107950873,0.8080524344569289,0.6600382409177821
0.5830206378986866,0.5578539107950873,0.8080524344569289,0.6600382409177821
0.5830206378986866,0.5578539107950873,0.8080524344569289,0.6600382409177821
0.5830206378986866,0.55800388852884,0.8061797752808989,0.6595174262734584
0.5853658536585366,0.5601307189542484,0.802434456928839,0.659738260200154
0.5858348968105066,0.5616255829447035,0.7893258426966292,0.6562864927987545
0.5933395872420263,0.569262577532736,0.7734082397003745,0.6558157999206035
0.5938086303939962,0.5719373219373219,0.75187265917603,0.6496763754045308
0.5956848030018762,0.5759587020648967,0.7312734082397003,0.6443894389438944
0.5956848030018762,0.578030303030303,0.7144194756554307,0.6390284757118928
0.5933395872420263,0.5787000783085356,0.6919475655430711,0.630277185501066
0.5961538461538461,0.5834004834810637,0.6779026217228464,0.6271113035946297
0.598968105065666,0.5883817427385892,0.6638576779026217,0.62384513858337
0.5966228893058161,0.5878378378378378,0.651685393258427,0.6181172291296625
0.600375234521576,0.5924657534246576,0.6479400749063671,0.6189624329159213
0.600375234521576,0.593103448275862,0.6441947565543071,0.6175942549371634
0.600844277673546,0.5944299390774587,0.6395131086142322,0.6161479476770411
0.599906191369606,0.5943810359964882,0.6338951310861424,0.6135024920706842
0.6022514071294559,0.5971731448763251,0.6329588014981273,0.6145454545454546
0.6036585365853658,0.5991111111111111,0.6310861423220974,0.6146830825353397
0.6055347091932458,0.6014298480786416,0.6301498127340824,0.6154549611339736
0.6078799249530957,0.60431654676259,0.6292134831460674,0.6165137614678899
0.6083489681050657,0.6048604860486049,0.6292134831460674,0.6167966957319871
0.6097560975609756,0.6063063063063063,0.6301498127340824,0.617998163452709
0.6121013133208255,0.6086564472497745,0.6320224719101124,0.6201194304088196
0.6139774859287055,0.6108597285067874,0.6320224719101124,0.621260929590428
0.6167917448405253,0.6135746606334842,0.6348314606741573,0.6240220892774966
0.6172607879924953,0.6145454545454545,0.6329588014981273,0.6236162361623616
0.6177298311444653,0.6155251141552511,0.6310861423220974,0.6232085067036524
0.6191369606003753,0.6167883211678832,0.6329588014981273,0.6247689463955638
0.6210131332082551,0.6192660550458715,0.6320224719101124,0.6255792400370714
0.6219512195121951,0.6204044117647058,0.6320224719101124,0.6261595547309833
0.6228893058161351,0.6213235294117647,0.6329588014981273,0.6270871985157699
0.6224202626641651,0.620752984389348,0.6329588014981273,0.6267964765878535
0.6238273921200751,0.6222426470588235,0.6338951310861424,0.6280148423005566
0.6261726078799249,0.6239707227813358,0.6385767790262172,0.6311892642295235
0.6271106941838649,0.6253443526170799,0.6376404494382022,0.631432545201669
0.6289868667917449,0.6269477543538039,0.6404494382022472,0.633626679018064
0.6299249530956847,0.6276303751143641,0.6423220973782772,0.6348912540490513
0.6299249530956847,0.6283348666053358,0.6395131086142322,0.6338747099767981
0.6322701688555347,0.6307550644567219,0.6413857677902621,0.6360259981429898
0.6327392120075047,0.6310947562097516,0.6423220973782772,0.6366589327146172
0.6350844277673546,0.6337638376383764,0.6432584269662921,0.6384758364312267
0.6364915572232646,0.6352723915050785,0.6441947565543071,0.6397024639702464
0.6374296435272045,0.6361957525392429,0.6451310861423221,0.6406322640632264
0.6378986866791745,0.6367837338262476,0.6451310861423221,0.6409302325581395
0.6383677298311444,0.637372802960222,0.6451310861423221,0.6412284783620288
0.6388367729831145,0.637962962962963,0.6451310861423221,0.6415270018621975
0.6388367729831145,0.6377079482439926,0.6460674157303371,0.641860465116279
0.6397748592870544,0.6386321626617375,0.647003745318352,0.6427906976744185
0.6411819887429644,0.6401480111008325,0.6479400749063671,0.6440204746393671
0.6439962476547842,0.6434540389972145,0.648876404494382,0.6461538461538461
0.6430581613508443,0.6414746543778802,0.651685393258427,0.6465397120297259
0.6439962476547842,0.6434540389972145,0.648876404494382,0.6461538461538461
0.6458724202626641,0.6439742410303588,0.6554307116104869,0.6496519721577727
0.6449343339587242,0.6438482886216467,0.651685393258427,0.6477431363424849
0.6458724202626641,0.6442396313364055,0.6544943820224719,0.6493265211333024
0.6449343339587242,0.6433179723502304,0.653558052434457,0.6483975847654436
0.6468105065666041,0.6446280991735537,0.6573033707865169,0.650904033379694
0.6468105065666041,0.6448942042318307,0.6563670411985019,0.6505800464037123
0.649155722326454,0.647329650092081,0.6582397003745318,0.6527390900649953
0.650093808630394,0.6485239852398524,0.6582397003745318,0.6533457249070632
0.6477485928705441,0.6460829493087558,0.6563670411985019,0.6511843938690199
0.649624765478424,0.6476540938362465,0.6591760299625468,0.6533642691415313
0.650093808630394,0.6479779411764706,0.6601123595505618,0.6539888682745826
0.6519699812382739,0.6495412844036698,0.6629213483146067,0.6561631139944393
0.6538461538461539,0.6516544117647058,0.6638576779026217,0.6576994434137291
0.6552532833020638,0.6526122823098075,0.6666666666666666,0.6595646132468735
0.6557223264540337,0.6534926470588235,0.6657303370786517,0.6595547309833024
0.6566604127579737,0.6532846715328468,0.6704119850187266,0.6617375231053605
0.6580675422138836,0.655933762649494,0.6676029962546817,0.6617169373549884
0.6566604127579737,0.6530054644808743,0.6713483146067416,0.6620498614958449
0.6594746716697936,0.6574585635359116,0.6685393258426966,0.6629526462395543
0.6580675422138836,0.6545123062898814,0.6722846441947565,0.6632794457274827
0.6594746716697936,0.6563071297989032,0.6722846441947565,0.664199814986124
0.6585365853658537,0.6548269581056466,0.6732209737827716,0.6638965835641736
0.6585365853658537,0.6548269581056466,0.6732209737827716,0.6638965835641736
0.6599437148217636,0.6557674841053588,0.6760299625468165,0.665744582757031
0.6613508442776735,0.6569872958257713,0.6779026217228464,0.6672811059907834
0.6622889305816135,0.657608695652174,0.6797752808988764,0.6685082872928177
